Times,Fold,T,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
1,5,2,distance_center_own_opposite_tam,func_own_opp_new_v2,0.8636363636363636,0.9,0.881630720467888,0.3103448275862069,0.8648648648648649,0.8818181818181818,"[[247  39]
 [  1   9]]"
1,5,3,distance_center_own_opposite_tam,func_own_opp_new_v2,0.8776223776223776,0.9,0.8887407607734327,0.3333333333333333,0.8783783783783784,0.8888111888111888,"[[251  35]
 [  1   9]]"
1,5,4,distance_center_own_opposite_tam,func_own_opp_new_v2,0.8986013986013986,0.9,0.8993004274108063,0.375,0.8986486486486487,0.8993006993006993,"[[257  29]
 [  1   9]]"
1,5,5,distance_center_own_opposite_tam,func_own_opp_new_v2,0.9020979020979021,0.9,0.9010483404835237,0.3829787234042553,0.902027027027027,0.901048951048951,"[[258  28]
 [  1   9]]"
1,5,6,distance_center_own_opposite_tam,func_own_opp_new_v2,0.4020979020979021,0.9,0.6015713689065595,0.09473684210526316,0.4189189189189189,0.651048951048951,"[[115 171]
 [  1   9]]"
1,5,7,distance_center_own_opposite_tam,func_own_opp_new_v2,0.9055944055944056,0.9,0.9027928693974965,0.391304347826087,0.9054054054054054,0.9027972027972029,"[[259  27]
 [  1   9]]"
1,5,8,distance_center_own_opposite_tam,func_own_opp_new_v2,0.4090909090909091,0.9,0.6067798762169179,0.09574468085106383,0.42567567567567566,0.6545454545454545,"[[117 169]
 [  1   9]]"
1,5,9,distance_center_own_opposite_tam,func_own_opp_new_v2,0.9020979020979021,0.9,0.9010483404835237,0.3829787234042553,0.902027027027027,0.901048951048951,"[[258  28]
 [  1   9]]"
1,5,10,distance_center_own_opposite_tam,func_own_opp_new_v2,0.9020979020979021,0.9,0.9010483404835237,0.3829787234042553,0.902027027027027,0.901048951048951,"[[258  28]
 [  1   9]]"
1,5,11,distance_center_own_opposite_tam,func_own_opp_new_v2,0.4195804195804196,0.9,0.614509867799027,0.0972972972972973,0.4358108108108108,0.6597902097902097,"[[120 166]
 [  1   9]]"
1,5,12,distance_center_own_opposite_tam,func_own_opp_new_v2,0.8811188811188811,0.9,0.8905094008526766,0.33962264150943394,0.8817567567567568,0.8905594405594405,"[[252  34]
 [  1   9]]"
1,5,13,distance_center_own_opposite_tam,func_own_opp_new_v2,0.4370629370629371,0.9,0.6271815075053181,0.1,0.4527027027027027,0.6685314685314685,"[[125 161]
 [  1   9]]"
1,5,14,distance_center_own_opposite_tam,func_own_opp_new_v2,0.4370629370629371,0.9,0.6271815075053181,0.1,0.4527027027027027,0.6685314685314685,"[[125 161]
 [  1   9]]"
1,5,15,distance_center_own_opposite_tam,func_own_opp_new_v2,0.45454545454545453,0.9,0.6396021490668313,0.10285714285714286,0.46959459459459457,0.6772727272727272,"[[130 156]
 [  1   9]]"
1,5,16,distance_center_own_opposite_tam,func_own_opp_new_v2,0.8391608391608392,0.9,0.8690481892534817,0.27692307692307694,0.8412162162162162,0.8695804195804195,"[[240  46]
 [  1   9]]"
1,5,17,distance_center_own_opposite_tam,func_own_opp_new_v2,0.44755244755244755,0.9,0.6346630624175341,0.1016949152542373,0.46283783783783783,0.6737762237762237,"[[128 158]
 [  1   9]]"
1,5,18,distance_center_own_opposite_tam,func_own_opp_new_v2,0.8916083916083916,0.9,0.8957943695109678,0.36,0.8918918918918919,0.8958041958041959,"[[255  31]
 [  1   9]]"
1,5,19,distance_center_own_opposite_tam,func_own_opp_new_v2,0.3811188811188811,0.9,0.5856679887162973,0.09183673469387756,0.39864864864864863,0.6405594405594406,"[[109 177]
 [  1   9]]"
1,5,20,distance_center_own_opposite_tam,func_own_opp_new_v2,0.9055944055944056,0.9,0.9027928693974965,0.391304347826087,0.9054054054054054,0.9027972027972029,"[[259  27]
 [  1   9]]"
